mean_roll_SYM_H_7,mean_roll_SYM_H_12,mean_roll_GOES_flux_9,max_roll_AL_11,median_roll_GOES_flux_9,mean_roll_SYM_H_13,mean_roll_GOES_flux_13,median_roll_V_9,max_roll_GOES_flux_5,max_roll_V_3,mean_roll_V_8,mean_roll_GOES_flux_10,mean_roll_AL_10,max_roll_AL_3,max_roll_AL_8,mean_roll_AL_8,mean_roll_SYM_H_2,median_roll_GOES_flux_5,max_roll_GOES_flux_12,mean_roll_V_13,max_roll_V_6,median_roll_SYM_H_13,max_roll_GOES_flux_4,mean_roll_SYM_H_6,mean_roll_AL_12,max_roll_SYM_H_4,mean_roll_AL_13,max_roll_AL_9,median_roll_AL_4,mean_roll_AL_3,median_roll_AL_8,max_roll_SYM_H_5,mean_roll_V_5,mean_roll_V_6,max_roll_AL_4,median_roll_AL_3,max_roll_AL_5,median_roll_AL_2,mean_roll_V_4,max_roll_GOES_flux_3,max_roll_V_5,median_roll_SYM_H_7,median_roll_V_7,mean_roll_SYM_H_5,max_roll_SYM_H_6,mean_roll_GOES_flux_2,max_roll_AL_6,max_roll_V_7,max_roll_V_11,median_roll_AL_5,median_roll_AL_6,median_roll_SYM_H_9,mean_roll_AL_2,mean_roll_GOES_flux_8,max_roll_AL_13,mean_roll_SYM_H_4,max_roll_GOES_flux_13,mean_roll_GOES_flux_11,max_roll_SYM_H_12,median_roll_V_11,max_roll_V_12,median_roll_SYM_H_6,max_roll_SYM_H_10,mean_roll_AL_11,max_roll_V_10,mean_roll_AL_7,median_roll_SYM_H_3,median_roll_V_8,mean_roll_SYM_H_9,median_roll_SYM_H_1,median_roll_AL_10,median_roll_GOES_flux_12,mean_roll_SYM_H_10,max_roll_SYM_H_1,median_roll_AL_9,max_roll_GOES_flux_7,max_roll_GOES_flux_9,max_roll_GOES_flux_8,max_roll_V_13,max_roll_SYM_H_2,median_roll_AL_13,mean_roll_SYM_H_1,mean_roll_SYM_H_3,max_roll_SYM_H_11,mean_roll_V_11,median_roll_V_6,mean_roll_GOES_flux_6,mean_roll_GOES_flux_4,mean_roll_GOES_flux_5,mean_roll_AL_6,max_roll_AL_12,mean_roll_V_1,mean_roll_SYM_H_8,median_roll_AL_11,max_roll_GOES_flux_10,mean_roll_AL_9,median_roll_SYM_H_12,mean_roll_GOES_flux_3,max_roll_GOES_flux_11,median_roll_GOES_flux_10,median_roll_AL_7,max_roll_AL_10,max_roll_SYM_H_9,median_roll_V_5,mean_roll_AL_4,median_roll_GOES_flux_2,max_roll_GOES_flux_2,max_roll_SYM_H_7,max_roll_V_2,median_roll_AL_12,mean_roll_AL_1,median_roll_AL_1,mean_roll_AL_5,max_roll_AL_2,max_roll_GOES_flux_1,mean_roll_GOES_flux_7,median_roll_SYM_H_5,median_roll_GOES_flux_1,max_roll_SYM_H_3,max_roll_AL_7,max_roll_GOES_flux_6,median_roll_SYM_H_11,Epoch,Flux at L3,Flux at L4,Flux at L5,Flux at GEO,L3X60_Class,L3X70_Class,L3X80_Class,L3X90_Class,L3X95_Class,L4X60_Class,L4X70_Class,L4X80_Class,L4X90_Class,L4X95_Class,L5X60_Class,L5X70_Class,L5X80_Class,L5X90_Class,L5X95_Class,GEOX60_Class,GEOX70_Class,GEOX80_Class,GEOX90_Class,GEOX95_Class
2.9409722222222223,-5.881944444444445,3.58505136797185,-216,3.64228858286275,-12.930555555555555,3.840225641113669,305.29998779296875,3.186033531447372,292.6000061035156,346.41423643959894,3.641286275938513,-38.3125,-182,-199,-38.25694444444444,9.61111111111111,2.930309170183236,3.986615745356791,399.63654470443726,358.6000061035156,-13.0,3.0780138019248864,4.090277777777778,-26.39236111111111,1,-85.30902777777777,-182,-16.0,-18.569444444444443,-19.0,-1,303.44340271419946,324.8350691795349,-52,-13.0,-34,-13.0,292.02152877383764,3.199349045228378,326.1000061035156,3.0,332.5500030517578,4.354166666666667,-1,2.7444702299049637,-22,356.5,349.79998779296875,-15.0,-14.0,9.0,-31.71527777777778,3.1822058176135983,-510,6.65625,4.237555175371816,3.646490804119949,-14,315.6000061035156,406.70001220703125,3.5,-9,-29.76736111111111,323.1000061035156,-17.40972222222222,9.0,348.5,10.055555555555555,2.0,-25.0,3.677630474467141,-1.2777777777777777,-35,-14.0,3.293733012277684,3.7684356779153054,3.5493541239273627,464.1000061035156,-2,-28.0,-3.1597222222222223,8.940972222222221,-12,316.5944436921014,325.1000061035156,2.990633276693265,2.902143245949223,2.9511611436776013,-12.496527777777779,-194,323.2718751695421,2.7916666666666665,-17.0,3.846490841965149,-20.645833333333332,-4.0,2.8851451948018694,3.783892243795517,3.639214546951097,-17.5,-201,0,304.1999969482422,-16.569444444444443,2.7462100424364184,2.9936927770036816,-4,349.1000061035156,-18.0,-98.40625,-23.5,-15.260416666666666,-442,2.533752460583224,3.027856603108891,4.0,1.6945352507399711,4,-27,3.226081721970891,-4.0,2013-10-30 12:00:00,5.292570257827857,6.43733644875538,6.3962013987540125,0.6166764192695484,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0
4.090277777777778,-4.413194444444445,3.1822058176135983,-201,3.1178577008906605,-5.881944444444445,3.693847212127929,348.5,3.0780138019248864,349.1000061035156,331.69444391462537,3.58505136797185,-20.645833333333332,-442,-27,-17.40972222222222,-3.1597222222222223,2.9028907228732908,3.783892243795517,358.2507815361023,326.1000061035156,-4.0,3.199349045228378,4.354166666666667,-29.76736111111111,4,-26.39236111111111,-199,-13.0,-31.71527777777778,-17.5,1,292.02152877383764,303.44340271419946,-182,-13.0,-52,-23.5,278.84687476687964,2.9936927770036816,306.20001220703125,3.5,325.1000061035156,6.65625,-1,1.9768838530616204,-34,358.6000061035156,323.1000061035156,-16.0,-15.0,2.0,-98.40625,3.027856603108891,-194,8.940972222222221,3.986615745356791,3.641286275938513,-12,302.29998779296875,349.79998779296875,4.0,0,-38.3125,337.1000061035156,-12.496527777777779,9.0,332.5500030517578,2.7916666666666665,-28.5,-14.0,3.676365890107768,10.055555555555555,-56,-19.0,3.226081721970891,3.5493541239273627,3.293733012277684,406.70001220703125,-35,-18.0,-31.038194444444443,9.61111111111111,-9,302.73611121707495,304.1999969482422,2.9511611436776013,2.8851451948018694,2.902143245949223,-15.260416666666666,-216,346.6805558204651,2.9409722222222223,-25.0,3.7684356779153054,-38.25694444444444,-4.0,2.7444702299049637,3.846490841965149,3.64228858286275,-14.0,-182,-14,292.65000915527344,-18.569444444444443,1.6945352507399711,2.533752460583224,-1,351.1000061035156,-17.0,-150.16666666666666,-58.0,-16.569444444444443,-645,1.8924577358390928,2.990633276693265,6.0,1.5550469059159149,-2,-22,3.186033531447372,1.0,2013-10-31 12:00:00,5.300575164405104,6.416451275184769,6.405907166937141,0.6105352864517983,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0
4.354166666666667,-1.2777777777777777,3.027856603108891,-182,2.99989218170682,-4.413194444444445,3.646490804119949,332.5500030517578,3.199349045228378,351.1000061035156,324.8350691795349,3.1822058176135983,-38.25694444444444,-645,-22,-12.496527777777779,-31.038194444444443,2.846375927252814,3.846490841965149,316.5944436921014,306.20001220703125,-4.0,2.9936927770036816,6.65625,-38.3125,-2,-29.76736111111111,-27,-13.0,-98.40625,-14.0,4,278.84687476687964,292.02152877383764,-442,-23.5,-182,-58.0,296.75607670678033,2.533752460583224,292.6000061035156,4.0,304.1999969482422,8.940972222222221,1,1.6255326905371832,-52,326.1000061035156,337.1000061035156,-13.0,-16.0,3.0,-150.16666666666666,2.990633276693265,-216,9.61111111111111,3.783892243795517,3.58505136797185,-9,305.29998779296875,323.1000061035156,6.0,-14,-20.645833333333332,384.5,-15.260416666666666,2.0,325.1000061035156,2.9409722222222223,-21.0,-19.0,3.639214546951097,2.7916666666666665,-28,-17.5,3.186033531447372,3.293733012277684,3.226081721970891,349.79998779296875,-56,-17.0,-18.663194444444443,-3.1597222222222223,0,307.2920141220093,292.65000915527344,2.902143245949223,2.7444702299049637,2.8851451948018694,-16.569444444444443,-201,379.25989553663464,4.090277777777778,-14.0,3.5493541239273627,-17.40972222222222,1.0,1.9768838530616204,3.7684356779153054,3.1178577008906605,-15.0,-199,-4,278.79998779296875,-31.71527777777778,1.5550469059159149,1.8924577358390928,-1,389.6000061035156,-25.0,-69.15277777777777,-51.0,-18.569444444444443,-667,1.493953633805048,2.9511611436776013,9.0,1.4229442225460638,-35,-34,3.0780138019248864,9.0,2013-11-01 12:00:00,5.402396674193644,6.353512333243994,6.374804491595653,0.6496462548100361,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
6.65625,10.055555555555555,2.990633276693265,-199,2.966993241042586,-1.2777777777777777,3.641286275938513,325.1000061035156,2.9936927770036816,389.6000061035156,303.44340271419946,3.027856603108891,-17.40972222222222,-667,-34,-15.260416666666666,-18.663194444444443,2.7462100424364184,3.7684356779153054,302.73611121707495,292.6000061035156,1.0,2.533752460583224,8.940972222222221,-20.645833333333332,-35,-38.3125,-22,-23.5,-150.16666666666666,-15.0,-2,296.75607670678033,278.84687476687964,-645,-58.0,-442,-51.0,323.2718751695421,1.8924577358390928,349.1000061035156,6.0,292.65000915527344,9.61111111111111,4,1.4229442225460638,-182,306.20001220703125,384.5,-13.0,-13.0,3.5,-69.15277777777777,2.9511611436776013,-201,-3.1597222222222223,3.846490841965149,3.1822058176135983,0,348.5,337.1000061035156,9.0,-4,-38.25694444444444,356.5,-16.569444444444443,-28.5,304.1999969482422,4.090277777777778,-9.0,-17.5,3.64228858286275,2.9409722222222223,-21,-14.0,3.0780138019248864,3.226081721970891,3.186033531447372,323.1000061035156,-28,-25.0,-8.65625,-31.038194444444443,-14,346.41423643959894,278.79998779296875,2.8851451948018694,1.9768838530616204,2.7444702299049637,-18.569444444444443,-182,346.01666683620874,4.354166666666667,-19.0,3.293733012277684,-12.496527777777779,9.0,1.6255326905371832,3.5493541239273627,2.99989218170682,-16.0,-27,-1,294.0,-98.40625,1.4229442225460638,1.493953633805048,1,437.20001220703125,-14.0,-58.81944444444444,-36.5,-31.71527777777778,-263,2.034693171791456,2.902143245949223,9.0,1.7267378173844985,-56,-52,3.199349045228378,2.0,2013-11-02 12:00:00,5.3679671219662906,6.420150626763866,6.452871871708887,0.6643397306474329,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
8.940972222222221,2.7916666666666665,2.9511611436776013,-27,2.930309170183236,10.055555555555555,3.58505136797185,304.1999969482422,2.533752460583224,437.20001220703125,292.02152877383764,2.990633276693265,-12.496527777777779,-263,-52,-16.569444444444443,-8.65625,1.6945352507399711,3.5493541239273627,307.2920141220093,349.1000061035156,9.0,1.8924577358390928,9.61111111111111,-38.25694444444444,-56,-20.645833333333332,-34,-58.0,-69.15277777777777,-16.0,-35,323.2718751695421,296.75607670678033,-667,-51.0,-645,-36.5,346.6805558204651,1.493953633805048,351.1000061035156,9.0,278.79998779296875,-3.1597222222222223,-2,1.7484882240939157,-442,292.6000061035156,356.5,-23.5,-13.0,4.0,-58.81944444444444,2.902143245949223,-182,-31.038194444444443,3.7684356779153054,3.027856603108891,-14,332.5500030517578,384.5,9.0,-1,-17.40972222222222,358.6000061035156,-18.569444444444443,-21.0,292.65000915527344,4.354166666666667,-6.0,-14.0,3.1178577008906605,4.090277777777778,-18,-15.0,3.199349045228378,3.186033531447372,3.0780138019248864,337.1000061035156,-21,-14.0,-4.163194444444445,-18.663194444444443,-4,331.69444391462537,294.0,2.7444702299049637,1.6255326905371832,1.9768838530616204,-31.71527777777778,-199,348.00590356191,6.65625,-17.5,3.226081721970891,-15.260416666666666,2.0,1.4229442225460638,3.293733012277684,2.966993241042586,-13.0,-22,-1,322.70001220703125,-150.16666666666666,1.7267378173844985,2.034693171791456,4,407.1000061035156,-19.0,-74.61458333333333,-55.0,-98.40625,-241,2.592352544078591,2.8851451948018694,2.0,1.981487268250352,-28,-182,2.9936927770036816,3.0,2013-11-03 12:00:00,5.400730721579751,6.545493383823868,6.54510312845574,0.6240696666975247,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
9.61111111111111,2.9409722222222223,2.902143245949223,-22,2.9028907228732908,2.7916666666666665,3.1822058176135983,292.65000915527344,1.8924577358390928,407.1000061035156,278.84687476687964,2.9511611436776013,-15.260416666666666,-241,-182,-18.569444444444443,-4.163194444444445,1.5550469059159149,3.293733012277684,346.41423643959894,351.1000061035156,2.0,1.493953633805048,-3.1597222222222223,-17.40972222222222,-28,-38.25694444444444,-52,-51.0,-58.81944444444444,-13.0,-56,346.6805558204651,323.2718751695421,-263,-36.5,-667,-55.0,379.25989553663464,2.034693171791456,389.6000061035156,9.0,294.0,-31.038194444444443,-35,2.134188945150264,-645,349.1000061035156,358.6000061035156,-58.0,-23.5,6.0,-74.61458333333333,2.8851451948018694,-199,-18.663194444444443,3.5493541239273627,2.990633276693265,-4,325.1000061035156,356.5,2.0,-1,-12.496527777777779,326.1000061035156,-31.71527777777778,-9.0,278.79998779296875,6.65625,-7.0,-15.0,2.99989218170682,4.354166666666667,-17,-16.0,2.9936927770036816,3.0780138019248864,3.199349045228378,384.5,-18,-19.0,-5.982638888888889,-8.65625,-1,324.8350691795349,322.70001220703125,1.9768838530616204,1.4229442225460638,1.6255326905371832,-98.40625,-27,353.405382209354,8.940972222222221,-14.0,3.186033531447372,-16.569444444444443,3.0,1.7484882240939157,3.226081721970891,2.930309170183236,-13.0,-34,1,343.70001220703125,-69.15277777777777,1.981487268250352,2.592352544078591,-2,397.8999938964844,-17.5,-58.736111111111114,-28.0,-150.16666666666666,-434,2.677012137611789,2.7444702299049637,-28.5,2.174146671029657,-21,-442,2.533752460583224,3.5,2013-11-04 12:00:00,5.433937931471498,6.479967090247961,6.4569759454837135,0.5769660135097647,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
-3.1597222222222223,4.090277777777778,2.8851451948018694,-34,2.846375927252814,2.9409722222222223,3.027856603108891,278.79998779296875,1.493953633805048,397.8999938964844,296.75607670678033,2.902143245949223,-16.569444444444443,-434,-442,-31.71527777777778,-5.982638888888889,1.4229442225460638,3.226081721970891,331.69444391462537,389.6000061035156,3.0,2.034693171791456,-31.038194444444443,-12.496527777777779,-21,-17.40972222222222,-182,-36.5,-74.61458333333333,-13.0,-28,379.25989553663464,346.6805558204651,-241,-55.0,-263,-28.0,346.01666683620874,2.592352544078591,437.20001220703125,2.0,322.70001220703125,-18.663194444444443,-56,2.27120639833628,-667,351.1000061035156,326.1000061035156,-51.0,-58.0,9.0,-58.736111111111114,2.7444702299049637,-27,-8.65625,3.293733012277684,2.9511611436776013,-1,304.1999969482422,358.6000061035156,-28.5,1,-15.260416666666666,306.20001220703125,-98.40625,-6.0,294.0,8.940972222222221,-12.0,-16.0,2.966993241042586,6.65625,-21,-13.0,2.533752460583224,3.199349045228378,2.9936927770036816,356.5,-17,-17.5,-10.739583333333334,-4.163194444444445,-1,303.44340271419946,343.70001220703125,1.6255326905371832,1.7484882240939157,1.4229442225460638,-150.16666666666666,-22,344.40798579321967,9.61111111111111,-15.0,3.0780138019248864,-18.569444444444443,3.5,2.134188945150264,3.186033531447372,2.9028907228732908,-23.5,-52,4,376.8999938964844,-58.81944444444444,2.174146671029657,2.677012137611789,-35,433.3999938964844,-14.0,-84.59027777777777,-59.5,-69.15277777777777,-315,2.642572588673428,1.9768838530616204,-21.0,2.123584817543904,-18,-645,1.8924577358390928,4.0,2013-11-05 12:00:00,5.567467951983885,6.454247560384411,6.409266644932944,0.5701388751469934,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
-31.038194444444443,4.354166666666667,2.7444702299049637,-52,2.7462100424364184,4.090277777777778,2.990633276693265,294.0,2.034693171791456,433.3999938964844,323.2718751695421,2.8851451948018694,-18.569444444444443,-315,-645,-98.40625,-10.739583333333334,1.7267378173844985,3.186033531447372,324.8350691795349,437.20001220703125,3.5,2.592352544078591,-18.663194444444443,-15.260416666666666,-18,-12.496527777777779,-442,-55.0,-58.736111111111114,-23.5,-21,346.01666683620874,379.25989553663464,-434,-28.0,-241,-59.5,348.00590356191,2.677012137611789,407.1000061035156,-28.5,343.70001220703125,-8.65625,-28,2.248212345083167,-263,389.6000061035156,306.20001220703125,-36.5,-51.0,9.0,-84.59027777777777,1.9768838530616204,-22,-4.163194444444445,3.226081721970891,2.902143245949223,-1,292.65000915527344,326.1000061035156,-21.0,4,-16.569444444444443,292.6000061035156,-150.16666666666666,-7.0,322.70001220703125,9.61111111111111,0.0,-13.0,2.930309170183236,8.940972222222221,-18,-13.0,1.8924577358390928,2.9936927770036816,2.533752460583224,358.6000061035156,-21,-14.0,-1.7951388888888888,-5.982638888888889,1,292.02152877383764,376.8999938964844,1.4229442225460638,2.134188945150264,1.7484882240939157,-69.15277777777777,-34,335.8352428542243,-3.1597222222222223,-16.0,3.199349045228378,-31.71527777777778,4.0,2.27120639833628,3.0780138019248864,2.846375927252814,-58.0,-182,-2,343.0500030517578,-74.61458333333333,2.123584817543904,2.642572588673428,-56,439.70001220703125,-15.0,-44.31944444444444,-34.0,-58.81944444444444,-495,2.8097912315968374,1.6255326905371832,-9.0,2.590398288854037,-17,-667,1.493953633805048,6.0,2013-11-06 12:00:00,5.467452932493689,6.339116855078835,6.318599086613867,0.5981846442645995,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
-18.663194444444443,6.65625,1.9768838530616204,-182,1.6945352507399711,4.354166666666667,2.9511611436776013,322.70001220703125,2.592352544078591,439.70001220703125,346.6805558204651,2.7444702299049637,-31.71527777777778,-495,-667,-150.16666666666666,-1.7951388888888888,1.981487268250352,3.0780138019248864,303.44340271419946,407.1000061035156,4.0,2.677012137611789,-8.65625,-16.569444444444443,-17,-15.260416666666666,-645,-28.0,-84.59027777777777,-58.0,-18,348.00590356191,346.01666683620874,-315,-59.5,-434,-34.0,353.405382209354,2.642572588673428,397.8999938964844,-21.0,376.8999938964844,-4.163194444444445,-21,2.5749403580590653,-241,437.20001220703125,292.6000061035156,-55.0,-36.5,2.0,-44.31944444444444,1.6255326905371832,-34,-5.982638888888889,3.186033531447372,2.8851451948018694,1,278.79998779296875,306.20001220703125,-9.0,-2,-18.569444444444443,349.1000061035156,-69.15277777777777,-12.0,343.70001220703125,-3.1597222222222223,1.0,-13.0,2.9028907228732908,9.61111111111111,-42,-23.5,1.493953633805048,2.533752460583224,1.8924577358390928,326.1000061035156,-18,-15.0,-3.5034722222222223,-10.739583333333334,4,278.84687476687964,343.0500030517578,1.7484882240939157,2.27120639833628,2.134188945150264,-58.81944444444444,-52,348.67725716696845,-31.038194444444443,-13.0,2.9936927770036816,-98.40625,6.0,2.248212345083167,3.199349045228378,2.7462100424364184,-51.0,-442,-35,352.8999938964844,-58.736111111111114,2.590398288854037,2.8097912315968374,-28,362.5,-16.0,-141.42708333333334,-89.5,-74.61458333333333,-173,2.9173485211904797,1.4229442225460638,-6.0,2.3547616558620503,-21,-263,2.034693171791456,9.0,2013-11-07 12:00:00,5.431998459065588,6.323446436999145,6.282518494128077,0.6009496674574698,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
-8.65625,8.940972222222221,1.6255326905371832,-442,1.5550469059159149,6.65625,2.902143245949223,343.70001220703125,2.677012137611789,362.5,379.25989553663464,1.9768838530616204,-98.40625,-173,-263,-69.15277777777777,-3.5034722222222223,2.174146671029657,3.199349045228378,292.02152877383764,397.8999938964844,6.0,2.642572588673428,-4.163194444444445,-18.569444444444443,-21,-16.569444444444443,-667,-59.5,-44.31944444444444,-51.0,-17,353.405382209354,348.00590356191,-495,-34.0,-315,-89.5,344.40798579321967,2.8097912315968374,433.3999938964844,-9.0,343.0500030517578,-5.982638888888889,-18,2.4590285933178264,-434,407.1000061035156,349.1000061035156,-28.0,-55.0,-28.5,-141.42708333333334,1.4229442225460638,-52,-10.739583333333334,3.0780138019248864,2.7444702299049637,4,294.0,292.6000061035156,-6.0,-35,-31.71527777777778,351.1000061035156,-58.81944444444444,0.0,376.8999938964844,-31.038194444444443,-15.0,-23.5,2.846375927252814,-3.1597222222222223,-52,-58.0,2.034693171791456,1.8924577358390928,1.493953633805048,306.20001220703125,-42,-16.0,-18.90277777777778,-1.7951388888888888,-2,296.75607670678033,352.8999938964844,2.134188945150264,2.248212345083167,2.27120639833628,-74.61458333333333,-182,373.2041669421726,-18.663194444444443,-13.0,2.533752460583224,-150.16666666666666,9.0,2.5749403580590653,2.9936927770036816,1.6945352507399711,-36.5,-645,-56,347.21666463216144,-84.59027777777777,2.3547616558620503,2.9173485211904797,-21,388.8999938964844,-13.0,-62.52777777777778,-35.0,-58.736111111111114,-756,1.628237634848191,1.7484882240939157,-7.0,1.537221819710624,-18,-241,2.592352544078591,9.0,2013-11-08 12:00:00,5.628234392371311,6.333150331924785,6.272429697394489,0.5740539070491917,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
-4.163194444444445,9.61111111111111,1.4229442225460638,-645,1.4229442225460638,8.940972222222221,2.8851451948018694,376.8999938964844,2.642572588673428,388.8999938964844,346.01666683620874,1.6255326905371832,-150.16666666666666,-756,-241,-58.81944444444444,-18.90277777777778,2.123584817543904,2.9936927770036816,278.84687476687964,433.3999938964844,9.0,2.8097912315968374,-5.982638888888889,-31.71527777777778,-18,-18.569444444444443,-263,-34.0,-141.42708333333334,-36.5,-21,344.40798579321967,353.405382209354,-173,-89.5,-495,-35.0,335.8352428542243,2.9173485211904797,439.70001220703125,-6.0,352.8999938964844,-10.739583333333334,-17,1.5372218197106202,-315,397.8999938964844,351.1000061035156,-59.5,-28.0,-21.0,-62.52777777777778,1.7484882240939157,-182,-1.7951388888888888,3.199349045228378,1.9768838530616204,-2,322.70001220703125,349.1000061035156,-7.0,-56,-98.40625,389.6000061035156,-74.61458333333333,1.0,343.0500030517578,-18.663194444444443,-11.0,-58.0,2.7462100424364184,-31.038194444444443,-78,-51.0,2.592352544078591,1.493953633805048,2.034693171791456,292.6000061035156,-52,-13.0,-19.00347222222222,-3.5034722222222223,-35,323.2718751695421,347.21666463216144,2.27120639833628,2.5749403580590653,2.248212345083167,-58.736111111111114,-442,412.5864593717787,-8.65625,-23.5,1.8924577358390928,-69.15277777777777,9.0,2.4590285933178264,2.533752460583224,1.5550469059159149,-55.0,-667,-28,342.8999938964844,-44.31944444444444,1.537221819710624,1.628237634848191,-18,399.1000061035156,-13.0,-145.71180555555554,-29.0,-84.59027777777777,-546,1.421748833312074,2.134188945150264,-12.0,1.264255679870685,-42,-434,2.677012137611789,2.0,2013-11-09 12:00:00,5.290878426361764,6.075449559051454,5.935338763584837,0.49440294062984746,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-5.982638888888889,-3.1597222222222223,1.7484882240939157,-667,1.7267378173844985,9.61111111111111,2.7444702299049637,343.0500030517578,2.8097912315968374,399.1000061035156,348.00590356191,1.4229442225460638,-69.15277777777777,-546,-434,-74.61458333333333,-19.00347222222222,2.590398288854037,2.533752460583224,296.75607670678033,439.70001220703125,9.0,2.9173485211904797,-10.739583333333334,-98.40625,-42,-31.71527777777778,-241,-89.5,-62.52777777777778,-55.0,-18,335.8352428542243,344.40798579321967,-756,-35.0,-173,-29.0,348.67725716696845,1.628237634848191,362.5,-7.0,347.21666463216144,-1.7951388888888888,-21,1.296814330046992,-495,433.3999938964844,389.6000061035156,-34.0,-59.5,-9.0,-145.71180555555554,2.134188945150264,-442,-3.5034722222222223,2.9936927770036816,1.6255326905371832,-35,343.70001220703125,351.1000061035156,-12.0,-28,-150.16666666666666,437.20001220703125,-58.736111111111114,-15.0,352.8999938964844,-8.65625,-26.0,-51.0,1.6945352507399711,-18.663194444444443,-60,-36.5,2.677012137611789,2.034693171791456,2.592352544078591,349.1000061035156,-78,-13.0,-30.708333333333332,-18.90277777777778,-56,346.6805558204651,342.8999938964844,2.248212345083167,2.4590285933178264,2.5749403580590653,-84.59027777777777,-645,573.4789932039049,-4.163194444444445,-58.0,1.493953633805048,-58.81944444444444,2.0,1.5372218197106202,1.8924577358390928,1.4229442225460638,-28.0,-263,-21,333.6000061035156,-141.42708333333334,1.264255679870685,1.421748833312074,-17,483.0,-23.5,-134.79861111111111,-104.0,-44.31944444444444,-870,1.5589731137619451,2.27120639833628,0.0,1.1761359357305758,-52,-315,2.642572588673428,-28.5,2013-11-10 12:00:00,5.361845668102429,5.999858484276577,5.938787935049167,0.397126655547013,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-10.739583333333334,-31.038194444444443,2.134188945150264,-263,1.981487268250352,-3.1597222222222223,1.9768838530616204,352.8999938964844,2.9173485211904797,483.0,353.405382209354,1.7484882240939157,-58.81944444444444,-870,-315,-58.736111111111114,-30.708333333333332,2.3547616558620503,1.8924577358390928,323.2718751695421,362.5,2.0,1.628237634848191,-1.7951388888888888,-150.16666666666666,-52,-98.40625,-434,-35.0,-145.71180555555554,-28.0,-42,348.67725716696845,335.8352428542243,-546,-29.0,-756,-104.0,373.2041669421726,1.421748833312074,388.8999938964844,-12.0,342.8999938964844,-3.5034722222222223,-18,1.193829078859718,-173,439.70001220703125,437.20001220703125,-89.5,-34.0,-6.0,-134.79861111111111,2.27120639833628,-645,-18.90277777777778,2.533752460583224,1.4229442225460638,-56,376.8999938964844,389.6000061035156,0.0,-21,-69.15277777777777,407.1000061035156,-84.59027777777777,-11.0,347.21666463216144,-4.163194444444445,-31.0,-36.5,1.5550469059159149,-8.65625,-67,-55.0,2.642572588673428,2.592352544078591,2.677012137611789,351.1000061035156,-60,-23.5,-34.22222222222222,-19.00347222222222,-28,379.25989553663464,333.6000061035156,2.5749403580590653,1.5372218197106202,2.4590285933178264,-44.31944444444444,-667,515.2831601036919,-5.982638888888889,-51.0,2.034693171791456,-74.61458333333333,-28.5,1.296814330046992,1.493953633805048,1.7267378173844985,-59.5,-241,-18,348.0,-62.52777777777778,1.1761359357305758,1.5589731137619451,-21,630.7000122070312,-58.0,-282.27777777777777,-291.5,-141.42708333333334,-638,3.792811327040365,2.248212345083167,1.0,2.059163302611032,-78,-495,2.8097912315968374,-21.0,2013-11-11 12:00:00,5.356184507783536,5.929297595425972,5.835205303272337,0.39420850240703054,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
